2018/10/03 04:05 0.4 0.1 86.6 9.3 1.0 0.0 1011.9 9.8 9.8 300.4 355.2 
2018/10/03 04:06 0.4 0.1 86.6 9.3 0.9 0.0 1011.9 9.8 9.8 300.3 355.2 
2018/10/03 04:07 0.4 0.1 86.7 9.2 1.4 0.0 1011.9 9.8 9.8 300.3 355.7 
2018/10/03 04:08 0.4 0.1 86.7 9.2 0.9 0.0 1011.9 9.8 9.8 300.3 355.6 
2018/10/03 04:09 0.4 0.1 86.7 9.2 0.9 0.0 1011.9 9.8 9.8 300.3 355.7 
2018/10/03 04:10 0.4 0.1 86.7 9.2 1.4 0.0 1011.9 9.9 9.8 300.8 355.9 
2018/10/03 04:11 0.4 0.1 86.7 9.2 0.8 0.0 1011.9 9.9 9.8 300.7 355.8 
2018/10/03 04:12 0.4 0.1 86.7 9.2 1.2 0.0 1011.9 9.9 9.8 300.7 355.9 
2018/10/03 04:13 0.4 0.1 86.8 9.2 1.7 0.0 1011.9 9.9 9.8 300.4 355.9 
2018/10/03 04:14 0.4 0.1 86.7 9.1 1.4 0.0 1011.9 9.9 9.8 300.2 355.8 
2018/10/03 04:15 0.4 0.1 86.6 9.1 1.0 0.0 1011.9 9.9 9.8 300.2 355.7 
2018/10/03 04:16 0.4 0.1 86.6 9.1 1.0 0.0 1011.9 9.9 9.8 300.1 355.6 
2018/10/03 04:17 0.4 0.1 86.5 9.1 1.1 0.0 1011.9 9.9 9.8 300.0 355.6 
2018/10/03 04:18 0.4 0.1 86.5 9.1 1.2 0.0 1011.9 9.9 9.8 299.9 355.7 
2018/10/03 04:19 0.4 0.1 86.4 9.0 1.0 0.0 1011.9 9.9 9.8 299.9 355.7 
2018/10/03 04:20 0.4 0.1 86.4 9.0 0.9 0.0 1011.9 9.8 9.8 299.4 355.6 
2018/10/03 04:21 0.4 0.1 86.4 9.0 1.2 0.0 1011.9 9.8 9.8 299.4 355.8 
2018/10/03 04:22 0.4 0.1 86.4 9.0 1.3 0.0 1011.9 9.8 9.8 299.5 355.6 
2018/10/03 04:23 0.4 0.1 86.4 9.0 1.0 0.0 1011.9 9.8 9.8 299.6 355.5 
2018/10/03 04:24 0.4 0.2 86.4 9.0 1.0 0.0 1011.9 9.8 9.8 299.7 355.3 
2018/10/03 04:25 0.4 0.1 86.5 9.0 1.1 0.0 1011.9 9.8 9.8 299.7 355.3 
2018/10/03 04:26 0.4 0.2 86.5 9.0 1.3 0.0 1011.9 9.8 9.8 299.7 355.3 
2018/10/03 04:27 0.4 0.2 86.6 9.0 1.0 0.0 1011.9 9.8 9.8 299.6 355.3 
2018/10/03 04:28 0.4 0.1 86.6 9.0 1.0 0.0 1011.9 9.8 9.8 299.6 355.3 
2018/10/03 04:29 0.4 0.1 86.7 9.0 1.1 0.0 1011.9 9.8 9.8 299.7 355.3 
2018/10/03 04:30 0.4 0.2 86.8 9.0 1.1 0.0 1011.9 9.8 9.8 299.7 355.5 
2018/10/03 04:31 0.4 0.1 86.8 9.0 0.7 0.0 1011.9 9.8 9.8 299.7 355.3 
2018/10/03 04:32 0.4 0.1 86.8 9.0 0.7 0.0 1011.9 9.8 9.8 300.0 355.0 
2018/10/03 04:33 0.4 0.1 86.8 9.0 0.9 0.0 1011.9 9.8 9.7 300.1 354.3 
2018/10/03 04:34 0.4 0.1 87.0 9.0 1.1 0.0 1011.9 9.8 9.7 300.0 354.2 
2018/10/03 04:35 0.4 0.1 87.0 9.1 0.7 0.0 1011.9 9.8 9.8 299.8 354.7 
2018/10/03 04:36 0.4 0.1 86.9 9.1 1.0 0.0 1011.9 9.8 9.8 300.0 354.9 
2018/10/03 04:37 0.4 0.1 86.8 9.1 0.9 0.0 1011.9 9.8 9.8 300.0 355.0 
2018/10/03 04:38 0.4 0.1 86.6 9.1 1.1 0.0 1011.9 9.8 9.8 300.0 355.0 
2018/10/03 04:39 0.4 0.1 86.5 9.1 1.3 0.0 1011.9 9.8 9.8 300.0 355.1 
2018/10/03 04:40 0.4 0.1 86.3 9.1 1.1 0.0 1011.9 9.8 9.8 299.9 355.3 
2018/10/03 04:41 0.4 0.1 86.2 9.1 0.8 0.0 1011.9 9.8 9.8 299.9 355.2 
2018/10/03 04:42 0.4 0.1 86.1 9.1 0.6 0.0 1011.9 9.8 9.8 299.9 355.0 
2018/10/03 04:43 0.4 0.1 86.0 9.1 1.1 0.0 1011.9 9.8 9.8 299.9 354.9 
2018/10/03 04:44 0.4 0.1 85.9 9.1 1.0 0.0 1011.9 9.8 9.8 299.9 355.0 
2018/10/03 04:45 0.4 0.1 85.8 9.1 0.7 0.0 1011.9 9.8 9.8 300.0 354.8 
2018/10/03 04:46 0.4 0.1 85.7 9.1 0.7 0.0 1011.9 9.8 9.7 299.9 354.2 
2018/10/03 04:47 0.4 0.1 85.8 9.1 1.0 0.0 1011.9 9.8 9.7 299.9 354.2 
2018/10/03 04:48 0.4 0.1 85.7 9.1 1.0 0.0 1011.9 9.8 9.8 299.7 354.7 
2018/10/03 04:49 0.4 0.1 85.6 9.1 0.5 0.0 1011.9 9.8 9.7 299.6 354.1 
2018/10/03 04:50 0.4 0.1 85.5 9.1 0.7 0.0 1011.9 9.8 9.7 299.5 354.0 
2018/10/03 04:51 0.4 0.1 85.4 9.1 0.8 0.0 1011.9 9.8 9.7 299.5 353.9 
2018/10/03 04:52 0.4 0.1 85.2 9.0 0.6 0.0 1011.9 9.8 9.7 299.5 353.7 
2018/10/03 04:53 0.4 0.1 85.2 9.0 1.0 0.0 1011.9 9.8 9.7 299.4 353.8 
2018/10/03 04:54 0.4 0.1 85.1 9.0 0.6 0.0 1011.9 9.8 9.7 299.3 353.8 
2018/10/03 04:55 0.4 0.1 85.1 9.0 0.8 0.0 1011.9 9.8 9.7 299.4 353.8 
2018/10/03 04:56 0.4 0.1 85.2 9.0 0.6 0.0 1011.9 9.8 9.7 299.4 354.0 
2018/10/03 04:57 0.4 0.1 85.2 9.0 0.4 0.0 1011.9 9.8 9.7 299.3 353.8 
2018/10/03 04:58 0.4 0.1 85.0 9.0 0.3 0.0 1011.9 9.8 9.7 299.4 353.2 
2018/10/03 04:59 0.4 0.1 85.0 9.0 0.8 0.0 1011.9 9.7 9.7 298.8 352.9 
2018/10/03 05:00 0.4 0.1 85.2 9.0 0.9 0.0 1011.9 9.7 9.7 298.7 353.2 
2018/10/03 05:01 0.4 0.1 85.2 9.0 1.3 0.0 1011.9 9.7 9.7 298.6 353.4 
2018/10/03 05:02 0.4 0.2 85.2 9.0 0.7 0.0 1011.9 9.7 9.7 298.6 353.5 
2018/10/03 05:03 0.4 0.2 85.2 9.0 0.7 0.0 1011.9 9.7 9.7 298.8 353.4 
2018/10/03 05:04 0.4 0.1 85.2 8.9 0.4 0.0 1011.9 9.7 9.7 298.8 353.3 
2018/10/03 05:05 0.4 0.1 85.4 8.9 0.7 0.0 1011.9 9.7 9.7 298.8 353.3 
2018/10/03 05:06 0.4 0.2 85.2 8.9 0.6 0.0 1011.9 9.7 9.6 298.8 352.7 
2018/10/03 05:07 0.4 0.1 85.1 8.9 0.9 0.0 1011.9 9.7 9.6 298.8 353.1 
2018/10/03 05:08 0.4 0.2 84.9 8.9 1.2 0.0 1011.9 9.7 9.6 298.7 353.1 
2018/10/03 05:09 0.4 0.2 84.7 8.9 0.7 0.0 1011.9 9.7 9.6 298.7 353.0 
2018/10/03 05:10 0.4 0.2 84.5 8.9 0.9 0.0 1011.9 9.7 9.6 298.7 352.9 
2018/10/03 05:11 0.4 0.2 84.6 8.9 0.8 0.0 1011.9 9.7 9.6 298.8 353.1 
2018/10/03 05:12 0.4 0.2 84.4 8.9 0.7 0.0 1011.9 9.6 9.6 298.3 352.8 
2018/10/03 05:13 0.4 0.2 84.3 8.9 0.6 0.0 1011.9 9.6 9.6 298.4 352.4 
2018/10/03 05:14 0.4 0.2 84.5 8.8 1.2 0.0 1011.9 9.6 9.6 298.3 352.5 
2018/10/03 05:15 0.4 0.2 84.4 8.8 0.9 0.0 1011.9 9.6 9.6 298.3 352.6 
2018/10/03 05:16 0.4 0.2 84.5 8.8 0.6 0.0 1011.9 9.6 9.6 298.2 352.6 
2018/10/03 05:17 0.4 0.2 84.7 8.8 0.8 0.0 1011.9 9.6 9.5 298.3 352.1 
2018/10/03 05:18 0.4 0.2 84.8 8.8 0.8 0.0 1011.9 9.6 9.5 298.3 352.2 
2018/10/03 05:19 0.4 0.2 84.8 8.8 0.8 0.0 1011.9 9.6 9.5 298.3 352.1 
2018/10/03 05:20 0.4 0.2 84.8 8.8 0.9 0.0 1011.9 9.6 9.5 298.4 352.3 
2018/10/03 05:21 0.4 0.2 84.7 8.8 0.8 0.0 1011.9 9.6 9.5 298.4 352.1 
2018/10/03 05:22 0.4 0.2 84.7 8.8 1.0 0.0 1011.9 9.5 9.5 297.9 352.4 
2018/10/03 05:23 0.4 0.2 84.7 8.8 0.9 0.0 1011.9 9.5 9.5 297.9 352.2 
2018/10/03 05:24 0.4 0.2 84.5 8.8 0.6 0.0 1011.9 9.5 9.5 297.9 351.9 
2018/10/03 05:25 0.4 0.2 84.6 8.7 1.0 0.0 1012.2 9.5 9.5 298.0 351.9 
2018/10/03 05:26 0.4 0.2 84.5 8.7 1.2 0.0 1012.2 9.5 9.5 297.8 352.0 
2018/10/03 05:27 0.4 0.2 84.4 8.7 0.5 0.0 1012.2 9.5 9.5 298.0 351.8 
2018/10/03 05:28 0.4 0.2 84.4 8.7 1.0 0.0 1012.2 9.5 9.4 298.0 351.5 
2018/10/03 05:29 0.4 0.2 84.3 8.7 0.7 0.0 1012.2 9.5 9.4 298.1 351.6 
2018/10/03 05:30 0.4 0.2 84.3 8.7 0.7 0.0 1012.2 9.5 9.4 298.2 351.5 
2018/10/03 05:31 0.4 0.2 84.2 8.7 0.7 0.0 1011.9 9.5 9.4 298.2 351.5 
2018/10/03 05:32 0.0 0.1 84.1 8.7 1.0 0.0 1011.9 9.4 9.4 297.4 351.1 
2018/10/03 05:33 0.0 0.1 84.1 8.7 1.0 0.0 1011.9 9.4 9.4 297.4 351.5 
2018/10/03 05:34 0.0 0.1 84.0 8.7 0.8 0.0 1011.9 9.4 9.4 297.3 351.7 
2018/10/03 05:35 0.0 0.1 83.9 8.7 1.3 0.0 1011.9 9.4 9.4 297.3 352.0 
2018/10/03 05:36 0.0 0.1 83.9 8.6 0.8 0.0 1011.9 9.4 9.4 297.2 351.8 
2018/10/03 05:37 0.0 0.1 83.8 8.6 0.6 0.0 1011.9 9.4 9.3 297.2 351.1 
2018/10/03 05:38 0.0 0.1 83.8 8.6 0.8 0.0 1011.9 9.4 9.3 297.2 351.0 
2018/10/03 05:39 0.4 0.1 83.7 8.6 0.4 0.0 1011.9 9.4 9.3 297.2 350.8 
2018/10/03 05:40 0.4 0.1 83.8 8.5 0.6 0.0 1011.9 9.4 9.3 297.4 350.7 
2018/10/03 05:41 0.0 0.1 83.9 8.5 1.1 0.0 1011.9 9.3 9.3 296.9 351.1 
2018/10/03 05:42 0.0 0.1 84.0 8.5 1.2 0.0 1011.9 9.3 9.3 296.9 351.6 
2018/10/03 05:43 0.0 0.1 83.9 8.5 0.9 0.0 1011.9 9.3 9.3 297.0 351.7 
2018/10/03 05:44 0.0 0.1 83.9 8.5 0.8 0.0 1011.9 9.3 9.3 297.0 351.6 
2018/10/03 05:45 0.0 0.1 84.0 8.5 0.7 0.0 1011.9 9.3 9.2 297.1 351.1 
2018/10/03 05:46 0.4 0.1 83.9 8.5 0.5 0.0 1011.9 9.3 9.2 297.2 351.0 
2018/10/03 05:47 0.4 0.1 84.0 8.5 0.8 0.0 1011.9 9.3 9.2 297.1 351.2 
2018/10/03 05:48 0.4 0.1 84.0 8.5 0.6 0.0 1011.9 9.3 9.2 297.2 351.3 
2018/10/03 05:49 0.4 0.1 84.0 8.5 0.4 0.0 1011.9 9.3 9.2 297.3 351.3 
2018/10/03 05:50 0.4 0.1 84.1 8.5 0.6 0.0 1011.9 9.2 9.2 296.7 351.3 
2018/10/03 05:51 0.4 0.1 84.0 8.5 0.3 0.0 1011.9 9.2 9.2 296.8 350.9 
2018/10/03 05:52 0.4 0.1 84.2 8.5 0.4 0.0 1011.9 9.2 9.1 296.9 350.3 
2018/10/03 05:53 0.4 0.1 84.3 8.5 0.7 0.0 1011.9 9.2 9.1 296.9 350.1 
2018/10/03 05:54 0.4 0.1 84.3 8.5 0.8 0.0 1011.9 9.2 9.1 296.8 350.5 
2018/10/03 05:55 0.4 0.1 84.5 8.4 0.7 0.0 1011.9 9.2 9.1 296.8 350.8 
2018/10/03 05:56 0.4 0.1 84.7 8.4 0.6 0.0 1011.9 9.2 9.1 296.9 350.7 
2018/10/03 05:57 0.4 0.1 84.8 8.4 0.6 0.0 1011.9 9.1 9.1 296.3 350.8 
2018/10/03 05:58 0.4 0.1 84.9 8.4 0.5 0.0 1011.9 9.1 9.1 296.4 350.7 
2018/10/03 05:59 0.4 0.1 85.0 8.4 0.3 0.0 1011.9 9.1 9.0 296.6 350.1 
2018/10/03 06:00 0.4 0.1 85.1 8.4 0.6 0.0 1011.9 9.1 9.0 296.8 350.0 
2018/10/03 06:01 0.4 0.1 85.1 8.4 0.5 0.0 1011.9 9.1 9.0 296.9 350.0 
2018/10/03 06:02 0.4 0.1 85.2 8.4 0.3 0.0 1011.9 9.1 9.0 297.0 350.1 
2018/10/03 06:03 0.4 0.1 85.2 8.4 0.4 0.0 1011.9 9.0 9.0 296.5 350.2 
2018/10/03 06:04 0.4 0.1 85.2 8.4 0.4 0.0 1011.9 9.0 9.0 296.6 350.3 
2018/10/03 06:05 0.4 0.1 85.2 8.4 0.6 0.0 1011.9 9.0 9.0 296.5 350.6 
2018/10/03 06:06 0.4 0.1 85.1 8.4 0.2 0.0 1011.9 9.0 9.0 296.6 350.1 
2018/10/03 06:07 0.4 0.1 85.1 8.4 0.1 0.0 1011.9 9.0 8.9 296.7 349.1 
2018/10/03 06:08 0.4 0.1 85.2 8.4 0.0 0.0 1011.9 9.0 8.9 296.9 348.5 
2018/10/03 06:09 0.4 0.2 85.3 8.4 0.0 0.0 1011.9 8.9 8.9 296.8 348.3 
2018/10/03 06:10 0.4 0.2 85.3 8.4 0.2 0.0 1011.9 8.9 8.8 296.9 347.6 
2018/10/03 06:11 0.4 0.2 85.5 8.4 0.1 0.0 1011.9 8.9 8.8 297.1 347.6 
2018/10/03 06:12 0.4 0.2 85.5 8.4 0.5 0.0 1011.9 8.9 8.8 297.2 347.6 
2018/10/03 06:13 0.4 0.2 85.4 8.3 0.5 0.0 1011.9 8.9 8.8 297.3 347.8 
2018/10/03 06:14 0.4 0.2 85.3 8.3 0.4 0.0 1011.9 8.8 8.8 297.0 347.7 
2018/10/03 06:15 0.4 0.2 85.5 8.3 0.4 0.0 1011.9 8.8 8.8 297.1 347.6 
2018/10/03 06:16 0.4 0.2 85.5 8.3 0.5 0.0 1011.9 8.8 8.8 297.3 347.6 
2018/10/03 06:17 0.4 0.2 85.5 8.3 0.3 0.0 1011.9 8.8 8.7 297.3 347.1 
2018/10/03 06:18 0.4 0.2 85.7 8.3 0.3 0.0 1011.9 8.8 8.7 297.3 347.2 
2018/10/03 06:19 0.0 0.1 85.6 8.3 0.4 0.0 1011.9 8.8 8.7 297.0 347.3 
2018/10/03 06:20 0.0 0.1 85.4 8.3 0.4 0.0 1011.9 8.8 8.7 297.0 347.5 
2018/10/03 06:21 0.0 0.1 85.3 8.3 0.3 0.0 1011.9 8.8 8.7 297.2 347.5 
2018/10/03 06:22 0.0 0.1 85.3 8.3 0.8 0.0 1011.9 8.8 8.7 297.3 347.8 
2018/10/03 06:23 0.0 0.1 85.2 8.3 0.4 0.0 1011.9 8.8 8.7 297.4 348.1 
2018/10/03 06:24 0.0 0.1 85.2 8.3 0.6 0.0 1011.9 8.8 8.7 297.5 348.6 
2018/10/03 06:25 0.0 0.1 85.1 8.3 0.6 0.0 1011.9 8.8 8.7 297.4 348.9 
2018/10/03 06:26 0.4 0.1 84.9 8.3 0.6 0.0 1012.2 8.8 8.7 297.4 348.8 
2018/10/03 06:27 0.4 0.1 84.8 8.3 0.8 0.0 1011.9 8.8 8.7 297.4 349.1 
2018/10/03 06:28 0.4 0.1 84.8 8.3 0.9 0.0 1011.9 8.8 8.7 297.3 349.1 
2018/10/03 06:29 0.4 0.1 84.8 8.4 0.9 0.0 1011.9 8.8 8.7 297.2 349.1 
2018/10/03 06:30 0.4 0.1 84.8 8.4 0.9 0.0 1011.9 8.8 8.8 297.1 350.1 
2018/10/03 06:31 0.4 0.1 84.8 8.4 1.0 0.0 1011.9 8.8 8.8 297.1 350.6 
2018/10/03 06:32 0.4 0.1 85.0 8.4 0.8 0.0 1011.9 8.9 8.8 297.5 350.9 
2018/10/03 06:33 0.4 0.1 85.0 8.4 0.7 0.0 1011.9 8.9 8.8 297.6 350.7 
2018/10/03 06:34 0.4 0.1 85.0 8.4 0.4 0.0 1012.2 8.9 8.8 297.6 350.3 
2018/10/03 06:35 0.4 0.1 85.0 8.4 0.2 0.0 1011.9 8.9 8.8 297.6 349.8 
2018/10/03 06:36 0.4 0.1 85.1 8.4 0.3 0.0 1012.2 8.9 8.8 297.6 349.8 
2018/10/03 06:37 0.4 0.1 85.1 8.4 0.3 0.0 1011.9 8.9 8.8 297.6 349.7 
2018/10/03 06:38 0.4 0.1 85.0 8.4 0.1 0.0 1011.9 8.9 8.8 297.7 349.2 
2018/10/03 06:39 0.4 0.1 84.9 8.4 0.1 0.0 1011.9 8.8 8.8 297.4 348.5 
2018/10/03 06:40 0.4 0.1 84.9 8.3 0.0 0.0 1011.9 8.8 8.7 297.6 347.4 
2018/10/03 06:41 0.4 0.1 85.1 8.4 0.0 0.0 1011.9 8.8 8.7 297.6 347.2 
2018/10/03 06:42 0.4 0.1 85.2 8.4 0.0 0.0 1011.9 8.8 8.7 297.8 347.1 
2018/10/03 06:43 0.4 0.1 85.2 8.4 0.1 0.0 1011.9 8.7 8.7 297.4 347.0 
2018/10/03 06:44 0.4 0.1 85.2 8.4 0.0 0.0 1011.9 8.7 8.7 297.5 347.0 
2018/10/03 06:45 0.4 0.1 85.1 8.4 0.4 0.0 1011.9 8.7 8.6 297.5 346.6 
2018/10/03 06:46 0.4 0.1 85.3 8.4 0.3 0.0 1011.9 8.7 8.6 297.4 347.0 
2018/10/03 06:47 0.4 0.1 85.4 8.4 0.2 0.0 1011.9 8.7 8.6 297.4 346.8 
2018/10/03 06:48 0.4 0.1 85.4 8.4 0.0 0.0 1011.9 8.7 8.6 297.5 346.4 
2018/10/03 06:49 0.4 0.1 85.4 8.4 0.0 0.0 1011.9 8.6 8.6 297.0 345.9 
2018/10/03 06:50 0.4 0.1 85.4 8.3 0.0 0.0 1011.9 8.6 8.6 297.2 345.5 
2018/10/03 06:51 0.4 0.1 85.5 8.3 0.1 0.0 1011.9 8.6 8.5 297.4 344.6 
2018/10/03 06:52 0.4 0.1 85.6 8.3 0.1 0.0 1011.9 8.6 8.5 297.5 344.5 
2018/10/03 06:53 0.4 0.1 85.5 8.3 0.0 0.0 1011.9 8.6 8.5 297.4 344.2 
2018/10/03 06:54 0.4 0.1 85.4 8.3 0.1 0.0 1011.9 8.5 8.5 296.9 344.0 
2018/10/03 06:55 0.4 0.1 85.5 8.3 0.0 0.0 1011.9 8.5 8.5 297.0 344.1 
2018/10/03 06:56 0.4 0.1 85.6 8.3 0.1 0.0 1011.9 8.5 8.5 297.1 344.1 
2018/10/03 06:57 0.4 0.1 85.5 8.3 0.0 0.0 1011.9 8.5 8.4 297.3 343.5 
2018/10/03 06:58 0.4 0.1 85.5 8.3 0.0 0.0 1011.9 8.5 8.4 297.4 343.3 
2018/10/03 06:59 0.4 0.1 85.5 8.3 0.0 0.0 1011.9 8.4 8.4 296.9 343.2 
2018/10/03 07:00 0.7 0.2 85.5 8.3 0.1 0.0 1011.9 8.4 8.4 297.0 342.9 
2018/10/03 07:01 0.7 0.2 85.5 8.3 0.1 0.0 1011.9 8.4 8.4 297.0 342.7 
2018/10/03 07:02 0.7 0.2 85.5 8.3 0.1 0.0 1011.9 8.4 8.3 297.1 342.2 
2018/10/03 07:03 0.7 0.2 85.5 8.3 0.2 0.0 1011.9 8.4 8.3 297.3 342.2 
2018/10/03 07:04 1.1 0.2 85.5 8.3 0.3 0.0 1011.9 8.4 8.3 297.4 342.6 
2018/10/03 07:05 1.1 0.2 85.4 8.3 0.2 0.0 1011.9 8.4 8.3 297.5 342.8 
2018/10/03 07:06 1.1 0.1 85.1 8.3 0.2 0.0 1011.9 8.4 8.3 297.2 343.4 
2018/10/03 07:07 1.1 0.1 85.0 8.3 0.4 0.0 1011.9 8.4 8.3 297.0 344.0 
2018/10/03 07:08 1.4 0.1 85.0 8.3 0.7 0.0 1011.9 8.4 8.4 296.9 345.4 
2018/10/03 07:09 1.8 0.1 84.9 8.3 1.2 0.0 1011.9 8.5 8.4 297.1 346.4 
2018/10/03 07:10 2.1 0.1 84.8 8.4 0.7 0.0 1011.9 8.5 8.4 297.0 346.4 
2018/10/03 07:11 2.5 0.1 84.9 8.4 0.4 0.0 1011.9 8.5 8.5 297.0 346.8 
2018/10/03 07:12 2.9 0.1 84.8 8.4 0.2 0.0 1011.9 8.5 8.5 297.0 346.7 
2018/10/03 07:13 3.6 0.1 85.0 8.4 0.5 0.0 1011.9 8.5 8.5 297.0 347.3 
2018/10/03 07:14 4.3 0.1 85.1 8.4 0.7 0.0 1011.9 8.6 8.5 297.4 348.0 
2018/10/03 07:15 5.0 0.1 85.1 8.4 0.7 0.0 1011.9 8.6 8.5 297.2 348.6 
2018/10/03 07:16 6.1 0.2 85.1 8.4 0.6 0.0 1011.9 8.6 8.5 297.2 348.9 
2018/10/03 07:17 7.1 0.2 85.1 8.4 0.6 0.0 1011.9 8.6 8.6 296.9 349.5 
2018/10/03 07:18 8.2 0.2 85.0 8.4 0.5 0.0 1011.9 8.6 8.6 296.8 349.3 
2018/10/03 07:19 9.3 0.2 85.1 8.3 0.3 0.0 1011.9 8.6 8.6 296.6 348.9 
2018/10/03 07:20 10.4 0.2 85.1 8.3 0.7 0.0 1011.9 8.6 8.6 296.6 348.7 
2018/10/03 07:21 11.4 0.2 85.2 8.3 0.5 0.0 1011.9 8.6 8.6 296.6 348.5 
2018/10/03 07:22 12.5 0.2 85.2 8.3 0.4 0.0 1011.9 8.6 8.6 296.7 348.2 
2018/10/03 07:23 13.9 0.2 85.2 8.3 0.6 0.0 1011.9 8.7 8.6 297.1 348.2 
2018/10/03 07:24 15.7 0.3 85.2 8.3 0.6 0.0 1011.9 8.7 8.6 297.2 348.4 
2018/10/03 07:25 17.5 0.3 85.2 8.3 0.3 0.0 1011.9 8.7 8.6 297.2 348.5 
2018/10/03 07:26 19.3 0.3 85.2 8.3 0.0 0.0 1011.9 8.7 8.6 297.2 348.2 
2018/10/03 07:27 21.4 0.3 85.1 8.3 0.1 0.0 1011.9 8.7 8.6 297.3 348.1 
2018/10/03 07:28 23.6 0.4 85.0 8.3 0.4 0.0 1011.9 8.6 8.6 296.7 348.1 
2018/10/03 07:29 26.1 0.4 85.0 8.3 0.7 0.0 1011.9 8.6 8.6 296.7 348.6 
2018/10/03 07:30 28.2 0.4 84.9 8.3 0.5 0.0 1011.9 8.6 8.6 296.7 348.9 
2018/10/03 07:31 30.7 0.4 84.9 8.3 0.6 0.0 1011.9 8.7 8.6 297.2 349.1 
2018/10/03 07:32 33.2 0.5 84.8 8.3 0.7 0.0 1011.9 8.7 8.6 297.2 349.5 
2018/10/03 07:33 36.4 0.5 84.6 8.3 0.4 0.0 1011.9 8.7 8.6 297.1 349.5 
2018/10/03 07:34 40.4 0.5 84.5 8.3 0.3 0.0 1011.9 8.7 8.6 297.2 349.0 
2018/10/03 07:35 43.9 0.6 84.6 8.3 0.1 0.0 1011.9 8.7 8.6 297.3 348.9 
2018/10/03 07:36 47.5 0.6 84.7 8.3 0.2 0.0 1011.9 8.6 8.6 297.0 348.7 
2018/10/03 07:37 52.9 0.7 84.8 8.3 0.1 0.0 1011.9 8.6 8.6 297.1 348.6 
2018/10/03 07:38 58.9 0.8 84.7 8.3 0.1 0.0 1011.9 8.6 8.6 297.2 348.2 
2018/10/03 07:39 65.0 0.8 84.7 8.3 0.2 0.0 1011.9 8.6 8.6 297.3 348.2 
2018/10/03 07:40 69.3 0.9 84.7 8.3 0.3 0.0 1011.9 8.7 8.6 297.7 348.1 
2018/10/03 07:41 73.2 1.0 84.5 8.3 0.6 0.0 1011.9 8.7 8.6 297.5 348.4 
2018/10/03 07:42 77.1 1.2 84.4 8.3 0.4 0.0 1011.9 8.7 8.7 297.2 349.1 
2018/10/03 07:43 81.4 1.4 84.3 8.4 0.2 0.0 1011.9 8.8 8.7 297.7 349.1 
2018/10/03 07:44 85.4 1.4 84.3 8.4 0.3 0.0 1011.9 8.8 8.7 297.7 349.4 
2018/10/03 07:45 89.3 1.5 84.1 8.5 0.4 0.0 1011.9 8.8 8.8 297.4 350.2 
2018/10/03 07:46 91.8 1.5 83.8 8.5 0.4 0.0 1011.9 8.9 8.8 297.7 350.5 
2018/10/03 07:47 92.5 1.5 83.7 8.5 0.6 0.0 1011.9 8.9 8.9 297.6 351.3 
2018/10/03 07:48 95.0 1.5 83.5 8.5 0.4 0.0 1011.9 9.0 8.9 297.9 351.4 
2018/10/03 07:49 100.7 1.6 83.3 8.5 0.2 0.0 1011.9 9.0 9.0 297.7 351.6 
2018/10/03 07:50 107.1 1.8 83.3 8.6 0.3 0.0 1011.9 9.0 9.0 297.6 351.4 
2018/10/03 07:51 110.7 1.8 83.2 8.6 0.3 0.0 1011.9 9.1 9.0 297.9 351.3 
2018/10/03 07:52 112.9 1.9 83.1 8.6 0.6 0.0 1011.9 9.1 9.1 297.8 351.7 
2018/10/03 07:53 114.3 2.0 83.0 8.6 0.5 0.0 1011.9 9.2 9.1 298.1 351.7 
2018/10/03 07:54 115.4 2.0 82.9 8.6 0.6 0.0 1011.9 9.2 9.2 297.9 352.0 
2018/10/03 07:55 117.1 2.1 82.9 8.6 0.6 0.0 1011.9 9.3 9.2 298.1 351.8 
2018/10/03 07:56 120.4 2.2 83.0 8.6 0.5 0.0 1011.9 9.3 9.3 297.8 352.4 
2018/10/03 07:57 122.9 2.3 83.1 8.6 0.2 0.0 1011.9 9.4 9.3 298.1 352.3 
2018/10/03 07:58 125.4 2.4 83.1 8.6 0.2 0.0 1011.9 9.4 9.4 298.0 352.4 
2018/10/03 07:59 127.5 2.6 83.1 8.6 0.1 0.0 1011.9 9.5 9.4 298.3 351.9 
2018/10/03 08:00 130.0 2.7 83.1 8.6 0.2 0.0 1011.9 9.5 9.5 298.1 352.1 
2018/10/03 08:01 132.5 2.9 83.2 8.6 0.1 0.0 1011.9 9.6 9.5 298.4 351.9 
2018/10/03 08:02 135.0 3.1 83.1 8.7 0.2 0.0 1011.9 9.6 9.6 298.4 352.3 
2018/10/03 08:03 137.1 3.2 83.1 8.7 0.7 0.0 1011.9 9.7 9.6 298.6 352.4 
2018/10/03 08:04 140.0 3.3 83.0 8.7 0.5 0.0 1011.9 9.7 9.7 298.5 352.9 
2018/10/03 08:05 143.2 3.4 82.8 8.7 0.6 0.0 1011.9 9.8 9.7 298.8 353.0 
2018/10/03 08:06 147.5 3.5 82.9 8.7 0.7 0.0 1011.9 9.8 9.8 298.6 353.7 
2018/10/03 08:07 153.6 3.6 83.0 8.7 0.6 0.0 1011.9 9.9 9.8 298.6 353.7 
2018/10/03 08:08 161.4 3.7 83.1 8.7 0.3 0.0 1011.9 9.9 9.9 298.4 354.1 
2018/10/03 08:09 170.7 3.8 83.0 8.7 0.6 0.0 1011.9 10.0 9.9 298.7 353.9 
