2018/10/04 04:06 0.4 0.2 77.3 12.3 0.7 0.0 1014.8 13.1 13.1 312.0 366.1 
2018/10/04 04:07 0.4 0.2 77.9 12.2 0.7 0.0 1014.8 13.1 13.0 312.2 365.5 
2018/10/04 04:08 0.4 0.2 78.2 12.0 0.7 0.0 1014.8 13.0 13.0 311.9 365.2 
2018/10/04 04:09 0.4 0.2 78.8 11.9 0.8 0.0 1014.8 13.0 12.9 312.0 364.4 
2018/10/04 04:10 0.4 0.2 79.2 11.8 0.3 0.0 1014.8 12.9 12.9 311.4 364.3 
2018/10/04 04:11 0.4 0.2 79.5 11.8 0.7 0.0 1014.8 12.9 12.8 311.8 364.0 
2018/10/04 04:12 0.4 0.2 79.9 11.7 1.0 0.0 1014.8 12.8 12.8 311.7 364.4 
2018/10/04 04:13 0.4 0.2 80.0 11.6 0.8 0.0 1014.8 12.8 12.7 311.6 364.0 
2018/10/04 04:14 0.4 0.2 80.4 11.5 0.9 0.0 1014.8 12.7 12.7 311.4 364.1 
2018/10/04 04:15 0.4 0.2 80.7 11.4 1.1 0.0 1014.8 12.7 12.6 311.3 363.9 
2018/10/04 04:16 0.4 0.2 81.0 11.4 1.2 0.0 1014.8 12.6 12.5 310.8 363.7 
2018/10/04 04:17 0.4 0.2 81.8 11.3 1.3 0.0 1014.8 12.5 12.5 310.4 364.3 
2018/10/04 04:18 0.4 0.2 82.2 11.3 1.1 0.0 1015.1 12.5 12.5 310.5 364.3 
2018/10/04 04:19 0.4 0.2 82.7 11.2 1.3 0.0 1015.1 12.5 12.4 310.7 364.2 
2018/10/04 04:20 0.4 0.2 83.0 11.2 1.1 0.0 1015.1 12.4 12.4 310.3 364.5 
2018/10/04 04:21 0.4 0.2 83.2 11.2 0.9 0.0 1015.1 12.4 12.3 310.6 364.1 
2018/10/04 04:22 0.4 0.2 83.4 11.1 1.1 0.0 1015.1 12.3 12.3 310.2 364.2 
2018/10/04 04:23 0.4 0.2 83.7 11.1 1.3 0.0 1015.1 12.3 12.3 310.5 364.4 
2018/10/04 04:24 0.4 0.2 84.0 11.1 1.3 0.0 1015.1 12.3 12.2 310.9 364.1 
2018/10/04 04:25 0.4 0.2 84.0 11.0 1.2 0.0 1015.1 12.2 12.2 310.7 364.2 
2018/10/04 04:26 0.4 0.2 84.0 11.0 1.2 0.0 1015.1 12.2 12.2 310.7 364.4 
2018/10/04 04:27 0.4 0.2 84.1 11.0 1.1 0.0 1015.1 12.2 12.1 310.8 364.0 
2018/10/04 04:28 0.4 0.3 84.0 11.0 0.8 0.0 1015.1 12.1 12.1 310.5 363.8 
2018/10/04 04:29 0.4 0.3 83.9 10.9 0.8 0.0 1015.4 12.1 12.1 310.5 363.8 
2018/10/04 04:30 0.4 0.2 84.0 10.9 1.1 0.0 1015.1 12.1 12.0 310.4 363.3 
2018/10/04 04:31 0.4 0.2 84.1 10.9 0.9 0.0 1015.1 12.0 12.0 310.0 363.3 
2018/10/04 04:32 0.4 0.2 84.0 10.9 1.4 0.0 1015.1 12.0 11.9 310.1 363.0 
2018/10/04 04:33 0.4 0.2 84.0 10.8 1.2 0.0 1015.1 12.0 11.9 310.0 363.1 
2018/10/04 04:34 0.4 0.2 84.0 10.8 1.2 0.0 1015.1 11.9 11.9 309.5 363.3 
2018/10/04 04:35 0.4 0.2 84.2 10.8 1.3 0.0 1015.1 11.9 11.9 309.5 363.8 
2018/10/04 04:36 0.4 0.2 84.4 10.8 1.7 0.0 1015.1 11.9 11.9 309.5 364.3 
2018/10/04 04:37 0.4 0.2 84.5 10.8 1.3 0.0 1015.1 11.9 11.8 309.6 363.8 
2018/10/04 04:38 0.4 0.2 84.7 10.7 1.5 0.0 1015.1 11.9 11.8 309.7 363.9 
2018/10/04 04:39 0.4 0.2 84.8 10.7 1.3 0.0 1015.1 11.8 11.8 309.3 364.0 
2018/10/04 04:40 0.4 0.2 84.9 10.7 1.1 0.0 1015.1 11.8 11.8 309.4 364.1 
2018/10/04 04:41 0.4 0.2 85.1 10.7 1.0 0.0 1015.1 11.8 11.8 309.5 364.2 
2018/10/04 04:42 0.4 0.2 85.2 10.7 0.9 0.0 1015.1 11.8 11.7 309.8 363.7 
2018/10/04 04:43 0.4 0.2 85.2 10.7 0.8 0.0 1015.1 11.8 11.7 309.9 363.4 
2018/10/04 04:44 0.4 0.2 85.3 10.6 1.1 0.0 1015.1 11.7 11.7 309.5 363.4 
2018/10/04 04:45 0.4 0.2 85.5 10.6 1.0 0.0 1015.1 11.7 11.7 309.6 363.6 
2018/10/04 04:46 0.4 0.2 85.6 10.6 1.4 0.0 1015.1 11.7 11.6 309.4 363.0 
2018/10/04 04:47 0.4 0.2 85.6 10.6 0.8 0.0 1015.1 11.7 11.6 309.4 362.8 
2018/10/04 04:48 0.4 0.2 85.7 10.6 0.9 0.0 1015.1 11.6 11.6 309.1 362.6 
2018/10/04 04:49 0.4 0.2 85.8 10.6 0.9 0.0 1015.1 11.6 11.6 309.1 362.5 
2018/10/04 04:50 0.4 0.2 85.9 10.6 0.9 0.0 1015.1 11.6 11.5 309.2 362.0 
2018/10/04 04:51 0.4 0.2 86.1 10.6 1.0 0.0 1015.1 11.6 11.5 309.3 362.4 
2018/10/04 04:52 0.4 0.2 86.2 10.6 1.0 0.0 1015.1 11.6 11.5 309.4 362.7 
2018/10/04 04:53 0.4 0.2 86.4 10.7 1.2 0.0 1015.1 11.6 11.5 309.5 362.9 
2018/10/04 04:54 0.4 0.2 86.4 10.7 1.0 0.0 1015.1 11.6 11.5 309.6 363.0 
2018/10/04 04:55 0.4 0.2 86.5 10.7 1.0 0.0 1015.1 11.6 11.5 309.7 363.0 
2018/10/04 04:56 0.4 0.2 86.5 10.7 1.0 0.0 1015.1 11.6 11.5 309.9 362.7 
2018/10/04 04:57 0.4 0.2 86.6 10.6 1.1 0.0 1015.1 11.5 11.5 309.4 362.7 
2018/10/04 04:58 0.4 0.2 86.6 10.6 0.8 0.0 1015.1 11.5 11.5 309.7 362.6 
2018/10/04 04:59 0.4 0.2 86.6 10.6 0.7 0.0 1015.1 11.5 11.5 309.7 362.6 
2018/10/04 05:00 0.4 0.2 86.6 10.6 0.7 0.0 1015.1 11.5 11.5 309.9 362.5 
2018/10/04 05:01 0.4 0.2 86.7 10.6 0.8 0.0 1015.1 11.5 11.4 309.8 361.9 
2018/10/04 05:02 0.4 0.2 86.6 10.6 0.6 0.0 1015.1 11.5 11.4 309.8 361.8 
2018/10/04 05:03 0.4 0.1 86.5 10.6 0.7 0.0 1015.1 11.4 11.4 309.3 361.6 
2018/10/04 05:04 0.4 0.2 86.3 10.6 0.4 0.0 1015.1 11.4 11.4 309.1 361.4 
2018/10/04 05:05 0.4 0.2 86.2 10.6 1.0 0.0 1015.1 11.4 11.4 309.2 361.8 
2018/10/04 05:06 0.4 0.2 86.2 10.6 0.8 0.0 1015.1 11.4 11.4 309.2 361.8 
2018/10/04 05:07 0.4 0.2 86.1 10.5 0.7 0.0 1015.1 11.4 11.4 309.1 361.6 
2018/10/04 05:08 0.4 0.2 86.1 10.5 0.9 0.0 1015.1 11.4 11.3 309.0 361.1 
2018/10/04 05:09 0.4 0.2 86.1 10.5 0.8 0.0 1015.1 11.4 11.3 309.0 361.2 
2018/10/04 05:10 0.4 0.2 86.1 10.5 0.8 0.0 1015.1 11.4 11.3 309.2 361.2 
2018/10/04 05:11 0.4 0.2 86.1 10.4 1.0 0.0 1015.1 11.3 11.3 308.6 361.4 
2018/10/04 05:12 0.4 0.2 86.2 10.4 0.9 0.0 1015.1 11.3 11.3 308.7 361.5 
2018/10/04 05:13 0.4 0.2 86.3 10.4 1.0 0.0 1015.1 11.3 11.3 308.8 361.6 
2018/10/04 05:14 0.4 0.2 86.4 10.4 0.9 0.0 1015.1 11.3 11.3 309.0 361.7 
2018/10/04 05:15 0.4 0.2 86.5 10.4 1.2 0.0 1015.1 11.3 11.3 309.1 362.0 
2018/10/04 05:16 0.4 0.2 86.5 10.4 0.9 0.0 1015.1 11.3 11.3 309.1 362.1 
2018/10/04 05:17 0.4 0.2 86.5 10.4 0.9 0.0 1015.1 11.3 11.2 309.0 361.5 
2018/10/04 05:18 0.4 0.2 86.5 10.4 0.9 0.0 1015.1 11.3 11.2 309.0 361.5 
2018/10/04 05:19 0.4 0.2 86.6 10.4 1.0 0.0 1015.1 11.3 11.2 309.1 361.5 
2018/10/04 05:20 0.4 0.2 86.6 10.4 1.0 0.0 1015.1 11.3 11.2 309.2 361.4 
2018/10/04 05:21 0.4 0.2 86.6 10.4 1.0 0.0 1015.1 11.3 11.2 309.3 361.6 
2018/10/04 05:22 0.4 0.2 86.6 10.4 1.0 0.0 1015.1 11.3 11.2 309.2 361.5 
2018/10/04 05:23 0.4 0.2 86.6 10.4 1.1 0.0 1015.1 11.2 11.2 308.7 361.5 
2018/10/04 05:24 0.4 0.2 86.6 10.3 1.0 0.0 1015.1 11.2 11.2 308.8 361.4 
2018/10/04 05:25 0.4 0.2 86.6 10.3 1.2 0.0 1015.1 11.2 11.2 309.0 361.3 
2018/10/04 05:26 0.4 0.2 86.7 10.4 1.4 0.0 1015.1 11.2 11.2 308.9 361.7 
2018/10/04 05:27 0.4 0.2 86.7 10.4 1.4 0.0 1015.1 11.2 11.2 308.8 361.9 
2018/10/04 05:28 0.4 0.1 86.7 10.3 1.1 0.0 1015.1 11.2 11.2 308.6 362.2 
2018/10/04 05:29 0.4 0.1 86.7 10.4 1.2 0.0 1015.1 11.2 11.2 308.5 362.8 
2018/10/04 05:30 0.4 0.1 86.6 10.4 1.2 0.0 1015.1 11.2 11.2 308.6 362.8 
2018/10/04 05:31 0.4 0.1 86.5 10.4 1.1 0.0 1015.1 11.3 11.2 309.2 363.0 
2018/10/04 05:32 0.4 0.1 86.4 10.4 1.3 0.0 1015.1 11.3 11.2 309.0 363.3 
2018/10/04 05:33 0.4 0.1 86.3 10.4 1.5 0.0 1015.1 11.3 11.2 308.9 363.3 
2018/10/04 05:34 0.4 0.1 86.2 10.3 1.7 0.0 1015.1 11.3 11.2 308.8 363.2 
2018/10/04 05:35 0.4 0.1 86.2 10.3 1.7 0.0 1015.1 11.3 11.2 308.6 363.0 
2018/10/04 05:36 0.4 0.1 86.3 10.3 1.4 0.0 1015.1 11.3 11.2 308.5 362.9 
2018/10/04 05:37 0.4 0.2 86.3 10.3 1.4 0.0 1015.1 11.3 11.2 308.5 362.9 
2018/10/04 05:38 0.4 0.2 86.3 10.3 1.4 0.0 1015.1 11.3 11.2 308.4 362.7 
2018/10/04 05:39 0.4 0.2 86.3 10.3 1.6 0.0 1015.1 11.3 11.2 308.4 362.8 
2018/10/04 05:40 0.4 0.2 86.4 10.2 1.2 0.0 1015.1 11.3 11.2 308.4 362.3 
2018/10/04 05:41 0.4 0.2 86.6 10.2 1.2 0.0 1015.1 11.2 11.2 308.0 362.3 
2018/10/04 05:42 0.4 0.2 86.6 10.2 0.8 0.0 1015.1 11.2 11.2 307.9 362.2 
2018/10/04 05:43 0.4 0.2 86.6 10.2 1.1 0.0 1015.1 11.2 11.2 308.0 362.1 
2018/10/04 05:44 0.4 0.2 86.7 10.2 1.3 0.0 1015.1 11.2 11.2 308.0 362.2 
2018/10/04 05:45 0.4 0.2 86.8 10.2 1.6 0.0 1015.1 11.2 11.1 307.9 361.7 
2018/10/04 05:46 0.4 0.2 86.8 10.2 1.3 0.0 1015.1 11.2 11.1 307.9 361.6 
2018/10/04 05:47 0.4 0.2 86.9 10.2 1.4 0.0 1015.1 11.2 11.1 307.9 361.7 
2018/10/04 05:48 0.4 0.2 86.9 10.2 1.1 0.0 1015.1 11.2 11.1 308.0 361.4 
2018/10/04 05:49 0.4 0.2 86.7 10.1 0.8 0.0 1015.1 11.2 11.1 308.1 361.2 
2018/10/04 05:50 0.4 0.2 86.7 10.1 0.8 0.0 1015.1 11.1 11.1 307.7 361.0 
2018/10/04 05:51 0.4 0.2 86.8 10.1 0.9 0.0 1015.1 11.1 11.1 307.8 360.9 
2018/10/04 05:52 0.4 0.2 86.8 10.1 0.6 0.0 1015.1 11.1 11.0 307.9 360.1 
2018/10/04 05:53 0.4 0.2 86.8 10.1 0.7 0.0 1015.1 11.1 11.0 308.0 360.0 
2018/10/04 05:54 0.4 0.2 86.9 10.1 0.9 0.0 1015.1 11.1 11.0 308.1 360.1 
2018/10/04 05:55 0.4 0.2 86.9 10.1 0.6 0.0 1015.1 11.0 11.0 307.5 360.1 
2018/10/04 05:56 0.4 0.2 86.9 10.1 0.4 0.0 1015.4 11.0 11.0 307.6 359.6 
2018/10/04 05:57 0.4 0.2 86.9 10.1 0.3 0.0 1015.4 11.0 10.9 307.7 358.9 
2018/10/04 05:58 0.4 0.2 87.0 10.1 0.4 0.0 1015.4 11.0 10.9 307.8 359.1 
2018/10/04 05:59 0.4 0.2 87.1 10.1 0.6 0.0 1015.4 11.0 10.9 307.8 359.3 
2018/10/04 06:00 0.4 0.2 87.1 10.1 0.5 0.0 1015.4 10.9 10.9 307.5 359.4 
2018/10/04 06:01 0.4 0.1 87.1 10.0 0.9 0.0 1015.4 10.9 10.9 307.3 359.3 
2018/10/04 06:02 0.4 0.1 87.2 10.1 0.6 0.0 1015.4 10.9 10.9 307.2 359.4 
2018/10/04 06:03 0.4 0.1 87.2 10.1 0.9 0.0 1015.4 10.9 10.9 307.2 359.7 
2018/10/04 06:04 0.4 0.1 87.1 10.0 0.7 0.0 1015.4 10.9 10.8 307.2 358.7 
2018/10/04 06:05 0.4 0.1 87.2 10.0 1.1 0.0 1015.4 10.9 10.8 307.2 358.5 
2018/10/04 06:06 0.4 0.1 87.2 10.0 0.7 0.0 1015.4 10.9 10.8 307.2 358.8 
2018/10/04 06:07 0.4 0.1 87.3 10.0 0.7 0.0 1015.4 10.9 10.8 307.3 358.9 
2018/10/04 06:08 0.4 0.1 87.3 10.0 0.7 0.0 1015.4 10.9 10.8 307.3 358.7 
2018/10/04 06:09 0.4 0.1 87.2 10.0 0.7 0.0 1015.4 10.8 10.8 306.9 358.6 
2018/10/04 06:10 0.4 0.1 87.2 10.0 0.7 0.0 1015.4 10.8 10.8 307.0 358.4 
2018/10/04 06:11 0.4 0.1 87.2 10.0 0.2 0.0 1015.4 10.8 10.8 307.2 357.9 
2018/10/04 06:12 0.4 0.1 87.1 10.0 0.2 0.0 1015.4 10.8 10.7 307.3 357.3 
2018/10/04 06:13 0.4 0.1 87.2 10.0 0.2 0.0 1015.4 10.8 10.7 307.4 357.0 
2018/10/04 06:14 0.4 0.1 87.3 10.0 0.3 0.0 1015.4 10.7 10.7 307.0 356.6 
2018/10/04 06:15 0.4 0.2 87.3 10.0 0.4 0.0 1015.4 10.7 10.7 307.0 356.9 
2018/10/04 06:16 0.4 0.2 87.3 10.0 0.3 0.0 1015.4 10.7 10.7 307.1 356.9 
2018/10/04 06:17 0.4 0.2 87.4 10.0 0.4 0.0 1015.4 10.7 10.7 307.3 357.1 
2018/10/04 06:18 0.4 0.2 87.4 10.0 0.7 0.0 1015.4 10.7 10.6 307.3 356.8 
2018/10/04 06:19 0.4 0.2 87.4 10.0 0.5 0.0 1015.4 10.7 10.6 307.4 357.1 
2018/10/04 06:20 0.4 0.2 87.5 10.0 0.5 0.0 1015.4 10.7 10.6 307.5 357.2 
2018/10/04 06:21 0.4 0.2 87.4 10.0 0.3 0.0 1015.4 10.7 10.6 307.5 357.1 
2018/10/04 06:22 0.4 0.1 87.4 10.0 0.3 0.0 1015.4 10.7 10.6 307.5 357.5 
2018/10/04 06:23 0.0 0.1 87.5 10.0 0.7 0.0 1015.4 10.6 10.6 306.8 357.7 
2018/10/04 06:24 0.0 0.1 87.5 10.0 0.5 0.0 1015.4 10.6 10.6 306.9 358.0 
2018/10/04 06:25 0.0 0.1 87.4 10.0 0.4 0.0 1015.4 10.6 10.6 307.0 358.1 
2018/10/04 06:26 0.0 0.1 87.5 10.0 0.2 0.0 1015.4 10.6 10.6 307.0 358.1 
2018/10/04 06:27 0.0 0.1 87.5 10.0 1.0 0.0 1015.4 10.6 10.6 307.1 358.3 
2018/10/04 06:28 0.0 0.1 87.6 10.0 0.9 0.0 1015.4 10.6 10.6 307.1 358.8 
2018/10/04 06:29 0.4 0.1 87.5 9.9 1.0 0.0 1015.4 10.6 10.6 307.0 358.5 
2018/10/04 06:30 0.4 0.1 87.5 9.9 0.5 0.0 1015.4 10.6 10.6 307.0 358.3 
2018/10/04 06:31 0.4 0.1 87.4 9.9 0.3 0.0 1015.4 10.6 10.6 307.1 358.1 
2018/10/04 06:32 0.4 0.1 87.4 9.9 0.3 0.0 1015.4 10.6 10.6 307.1 358.0 
2018/10/04 06:33 0.4 0.1 87.5 9.9 0.5 0.0 1015.4 10.6 10.6 307.2 358.1 
2018/10/04 06:34 0.4 0.1 87.5 9.9 0.5 0.0 1015.4 10.6 10.5 307.2 357.8 
2018/10/04 06:35 0.4 0.1 87.5 9.9 0.7 0.0 1015.4 10.6 10.5 307.3 358.1 
2018/10/04 06:36 0.4 0.1 87.6 9.9 1.1 0.0 1015.4 10.6 10.5 307.2 358.4 
2018/10/04 06:37 0.4 0.1 87.7 9.9 0.9 0.0 1015.4 10.6 10.6 307.2 359.2 
2018/10/04 06:38 0.4 0.1 87.6 9.9 0.8 0.0 1015.4 10.6 10.6 307.1 359.2 
2018/10/04 06:39 0.4 0.1 87.6 9.9 1.1 0.0 1015.4 10.6 10.6 307.1 359.3 
2018/10/04 06:40 0.4 0.2 87.6 9.9 1.4 0.0 1015.4 10.6 10.6 307.0 359.7 
2018/10/04 06:41 0.4 0.2 87.5 9.9 1.1 0.0 1015.4 10.6 10.6 307.1 359.8 
2018/10/04 06:42 0.4 0.2 87.6 9.9 1.5 0.0 1015.4 10.7 10.6 307.5 360.0 
2018/10/04 06:43 0.4 0.2 87.6 9.9 1.6 0.0 1015.4 10.7 10.6 307.4 360.4 
2018/10/04 06:44 0.4 0.2 87.5 9.9 1.3 0.0 1015.4 10.7 10.6 307.4 360.6 
2018/10/04 06:45 0.4 0.2 87.5 10.0 1.5 0.0 1015.4 10.7 10.7 307.2 361.3 
2018/10/04 06:46 0.4 0.2 87.4 9.9 1.5 0.0 1015.4 10.7 10.7 307.2 361.2 
2018/10/04 06:47 0.4 0.2 87.4 9.9 1.4 0.0 1015.4 10.7 10.7 307.1 361.3 
2018/10/04 06:48 0.4 0.2 87.3 9.9 1.3 0.0 1015.4 10.7 10.7 307.0 361.0 
2018/10/04 06:49 0.4 0.2 87.3 9.9 1.2 0.0 1015.4 10.7 10.7 307.0 361.0 
2018/10/04 06:50 0.4 0.2 87.4 9.9 1.0 0.0 1015.4 10.7 10.7 306.9 361.0 
2018/10/04 06:51 0.4 0.2 87.4 9.9 0.9 0.0 1015.4 10.7 10.7 307.0 360.9 
2018/10/04 06:52 0.4 0.2 87.5 9.9 1.1 0.0 1015.4 10.7 10.7 306.9 361.0 
2018/10/04 06:53 0.4 0.2 87.5 9.9 1.0 0.0 1015.6 10.7 10.7 306.9 360.8 
2018/10/04 06:54 0.4 0.2 87.5 9.8 0.6 0.0 1015.6 10.7 10.7 306.9 360.4 
2018/10/04 06:55 0.4 0.2 87.4 9.8 0.4 0.0 1015.6 10.7 10.6 306.9 359.6 
2018/10/04 06:56 0.4 0.2 87.5 9.8 0.5 0.0 1015.6 10.7 10.6 306.9 359.4 
2018/10/04 06:57 0.4 0.2 87.4 9.8 0.6 0.0 1015.6 10.7 10.6 307.1 359.2 
2018/10/04 06:58 0.4 0.2 87.6 9.8 1.2 0.0 1015.6 10.6 10.6 306.5 359.5 
2018/10/04 06:59 0.4 0.2 87.6 9.8 1.2 0.0 1015.6 10.6 10.6 306.5 359.4 
2018/10/04 07:00 0.7 0.2 87.7 9.8 1.0 0.0 1015.6 10.6 10.6 306.4 359.4 
2018/10/04 07:01 0.7 0.2 87.7 9.8 1.0 0.0 1015.6 10.6 10.6 306.4 359.5 
2018/10/04 07:02 0.7 0.2 87.7 9.8 0.9 0.0 1015.6 10.6 10.6 306.6 359.1 
2018/10/04 07:03 0.7 0.2 87.7 9.8 0.9 0.0 1015.6 10.6 10.6 306.6 359.0 
2018/10/04 07:04 0.7 0.1 87.7 9.8 1.1 0.0 1015.6 10.6 10.6 306.3 359.1 
2018/10/04 07:05 1.1 0.1 87.8 9.8 0.8 0.0 1015.6 10.6 10.6 306.3 359.1 
2018/10/04 07:06 1.1 0.1 87.7 9.7 0.8 0.0 1015.6 10.6 10.5 306.3 358.5 
2018/10/04 07:07 1.4 0.1 87.8 9.7 0.8 0.0 1015.6 10.6 10.5 306.2 358.7 
2018/10/04 07:08 1.8 0.1 87.8 9.7 1.2 0.0 1015.6 10.6 10.5 306.2 358.7 
2018/10/04 07:09 2.1 0.1 87.8 9.7 1.4 0.0 1015.6 10.6 10.5 306.0 359.0 
2018/10/04 07:10 2.5 0.1 87.8 9.7 1.4 0.0 1015.6 10.6 10.6 306.0 359.8 
2018/10/04 07:11 3.2 0.1 87.8 9.7 1.3 0.0 1015.6 10.6 10.6 305.8 359.9 
2018/10/04 07:12 3.6 0.2 87.7 9.7 1.2 0.0 1015.6 10.6 10.6 305.8 359.8 
2018/10/04 07:13 4.3 0.2 87.8 9.7 1.0 0.0 1015.6 10.6 10.6 305.8 359.9 
2018/10/04 07:14 5.0 0.2 87.8 9.7 0.9 0.0 1015.6 10.6 10.5 305.7 359.0 
2018/10/04 07:15 5.7 0.2 87.7 9.7 0.8 0.0 1015.6 10.6 10.5 305.8 358.8 
2018/10/04 07:16 6.8 0.2 87.8 9.7 0.8 0.0 1015.6 10.6 10.5 305.8 358.9 
2018/10/04 07:17 7.5 0.2 87.8 9.7 1.1 0.0 1015.6 10.6 10.5 305.8 359.0 
2018/10/04 07:18 8.6 0.2 87.9 9.7 1.3 0.0 1015.6 10.6 10.5 305.9 359.2 
2018/10/04 07:19 9.6 0.2 87.9 9.7 1.2 0.0 1015.6 10.6 10.5 305.8 359.5 
2018/10/04 07:20 11.1 0.2 87.9 9.7 1.3 0.0 1015.6 10.6 10.5 305.8 359.8 
2018/10/04 07:21 12.1 0.3 87.9 9.8 1.1 0.0 1015.6 10.6 10.6 305.8 360.6 
2018/10/04 07:22 13.6 0.3 87.9 9.8 1.1 0.0 1015.6 10.6 10.6 305.8 360.6 
2018/10/04 07:23 15.0 0.3 87.9 9.8 0.9 0.0 1015.9 10.6 10.6 305.7 360.6 
2018/10/04 07:24 16.4 0.3 87.8 9.8 0.5 0.0 1015.6 10.6 10.6 305.9 360.2 
2018/10/04 07:25 18.2 0.3 87.9 9.8 1.1 0.0 1015.6 10.6 10.6 305.9 360.1 
2018/10/04 07:26 20.0 0.4 88.1 9.8 1.2 0.0 1015.9 10.6 10.6 305.8 360.5 
2018/10/04 07:27 21.8 0.4 88.0 9.8 1.0 0.0 1015.9 10.6 10.6 305.7 360.6 
2018/10/04 07:28 23.9 0.4 88.0 9.8 1.1 0.0 1015.9 10.6 10.6 305.7 360.7 
2018/10/04 07:29 26.1 0.4 88.0 9.8 1.4 0.0 1015.9 10.6 10.6 305.7 360.9 
2018/10/04 07:30 28.9 0.4 88.0 9.8 1.0 0.0 1015.9 10.7 10.6 306.1 361.0 
2018/10/04 07:31 31.8 0.5 88.0 9.7 0.7 0.0 1015.9 10.7 10.6 306.1 360.8 
2018/10/04 07:32 34.6 0.5 88.0 9.7 0.8 0.0 1015.9 10.6 10.6 305.5 360.7 
2018/10/04 07:33 37.5 0.6 88.0 9.7 1.1 0.0 1015.9 10.6 10.6 305.5 360.9 
2018/10/04 07:34 40.7 0.6 88.0 9.7 0.9 0.0 1015.9 10.6 10.6 305.5 360.9 
2018/10/04 07:35 43.9 0.6 88.0 9.7 0.9 0.0 1015.9 10.6 10.6 305.5 360.8 
2018/10/04 07:36 47.5 0.7 88.0 9.7 0.8 0.0 1015.9 10.6 10.6 305.5 360.7 
2018/10/04 07:37 51.1 0.7 88.0 9.7 0.8 0.0 1015.9 10.6 10.6 305.5 360.6 
2018/10/04 07:38 55.0 0.8 88.0 9.7 0.7 0.0 1015.9 10.6 10.6 305.5 360.5 
2018/10/04 07:39 58.9 0.8 88.0 9.7 0.7 0.0 1015.9 10.6 10.5 305.5 359.9 
2018/10/04 07:40 63.2 0.8 88.1 9.7 0.7 0.0 1015.9 10.6 10.5 305.4 359.9 
2018/10/04 07:41 67.1 0.9 88.1 9.7 0.8 0.0 1015.9 10.6 10.5 305.4 359.8 
2018/10/04 07:42 71.4 1.0 88.1 9.7 0.8 0.0 1015.9 10.6 10.5 305.4 359.9 
2018/10/04 07:43 76.1 1.0 88.1 9.7 0.6 0.0 1015.9 10.6 10.5 305.4 359.9 
2018/10/04 07:44 80.7 1.1 88.1 9.7 0.8 0.0 1015.9 10.6 10.5 305.3 360.0 
2018/10/04 07:45 85.4 1.1 88.1 9.7 0.5 0.0 1015.9 10.6 10.5 305.4 360.0 
2018/10/04 07:46 90.4 1.2 88.1 9.7 0.3 0.0 1015.9 10.6 10.5 305.4 359.9 
2018/10/04 07:47 95.0 1.3 88.1 9.7 0.8 0.0 1015.9 10.6 10.5 305.5 360.0 
2018/10/04 07:48 100.0 1.3 88.1 9.7 0.4 0.0 1015.9 10.6 10.6 305.5 360.6 
2018/10/04 07:49 105.0 1.4 88.1 9.7 0.4 0.0 1015.9 10.6 10.6 305.5 360.4 
2018/10/04 07:50 110.4 1.5 88.0 9.7 0.4 0.0 1015.9 10.6 10.6 305.5 360.2 
2018/10/04 07:51 116.1 1.5 88.1 9.7 0.3 0.0 1015.9 10.6 10.6 305.5 360.3 
2018/10/04 07:52 121.8 1.6 88.1 9.7 0.2 0.0 1015.9 10.6 10.6 305.4 360.2 
2018/10/04 07:53 127.5 1.7 88.0 9.7 0.1 0.0 1015.9 10.6 10.6 305.3 360.0 
2018/10/04 07:54 133.2 1.7 88.0 9.7 0.0 0.0 1015.9 10.6 10.6 305.2 359.8 
2018/10/04 07:55 138.2 1.8 87.9 9.8 0.1 0.0 1015.9 10.6 10.6 305.3 359.6 
2018/10/04 07:56 143.2 1.9 87.9 9.8 0.1 0.0 1015.9 10.6 10.6 305.2 359.4 
2018/10/04 07:57 147.9 2.0 87.9 9.8 0.2 0.0 1015.9 10.7 10.6 305.8 359.5 
2018/10/04 07:58 152.9 2.1 87.9 9.9 0.1 0.0 1015.9 10.7 10.6 305.6 359.3 
2018/10/04 07:59 157.9 2.2 87.7 9.9 0.1 0.0 1015.9 10.7 10.6 305.4 359.2 
2018/10/04 08:00 162.9 2.3 87.6 9.8 0.4 0.0 1016.2 10.7 10.7 305.3 359.7 
2018/10/04 08:01 167.5 2.4 87.6 9.8 0.3 0.0 1016.2 10.7 10.7 305.2 359.9 
2018/10/04 08:02 172.5 2.5 87.5 9.8 0.5 0.0 1016.2 10.8 10.7 305.6 360.0 
2018/10/04 08:03 177.9 2.6 87.5 9.8 0.5 0.0 1016.2 10.8 10.7 305.5 360.2 
2018/10/04 08:04 182.9 2.8 87.5 9.9 0.5 0.0 1016.2 10.8 10.8 305.4 360.8 
2018/10/04 08:05 187.5 2.9 87.4 9.9 0.3 0.0 1016.2 10.8 10.8 305.3 360.9 
2018/10/04 08:06 192.5 3.0 87.4 9.9 0.6 0.0 1016.2 10.9 10.8 305.6 360.9 
2018/10/04 08:07 197.9 3.0 87.3 9.9 0.7 0.0 1016.2 10.9 10.9 305.5 361.7 
2018/10/04 08:08 203.6 3.1 87.3 9.9 0.7 0.0 1016.2 10.9 10.9 305.3 361.9 
2018/10/04 08:09 210.7 3.3 87.2 9.9 0.4 0.0 1016.2 11.0 10.9 305.6 361.9 
2018/10/04 08:10 218.6 3.4 87.2 9.9 0.8 0.0 1016.2 11.0 11.0 305.5 362.5 
